timestamp,symbol,sector,ProfitMargin,ROE,ROA,CurrentRatio,PayoutRatio
2012-12-31,CNC,healthcare,0.021447660555179444,0.19505674378000873,0.06780509191073217,1.147450901770126,
2013-12-31,CNC,healthcare,1.519782747995573,13.37872890771052,4.677953135182614,1.1546076282725972,
2014-12-31,CNC,healthcare,1.6364734299516908,15.538990825688073,4.642000685166153,1.0462068965517242,
2015-12-31,CNC,healthcare,1.5597539543057997,16.458043579044972,4.8371712767407,0.9933866078809589,
2016-12-31,CNC,healthcare,1.3839978328859557,9.533502968617473,2.7825914739812845,0.9700800185550272,
2017-12-31,CNC,healthcare,1.7113802653879542,12.087591240875913,3.7886067261496224,0.9325975139305616,
2018-12-31,CNC,healthcare,1.497105595848027,8.244023083264633,2.9125271026827613,1.0022554506724584,
1979-10-31,COO,healthcare,12.968299711815561,inf,inf,,
1980-10-31,COO,healthcare,8.892921960072595,inf,inf,,
1981-10-31,COO,healthcare,12.629161882893225,24.282560706401764,inf,2.295918367346939,
1982-10-31,COO,healthcare,9.821428571428571,22.525597269624573,8.33859759949463,2.6695906432748537,
1983-10-31,COO,healthcare,10.120845921450151,14.46043165467626,9.423347398030943,1.9708265802269043,
1984-10-31,COO,healthcare,10.324599139616739,16.65615141955836,9.259908803928447,2.73984962406015,
1985-10-31,COO,healthcare,10.634441087613293,17.24644781969623,6.451612903225806,3.1565610859728506,
1986-10-31,COO,healthcare,-8.407560286769499,-17.51131221719457,-4.545454545454546,1.3773359840954273,
1987-10-31,COO,healthcare,10.884462151394422,26.534576534576537,5.030195905140668,0.967587418170206,
1988-10-31,COO,healthcare,-24.815965974153443,-317.36401673640165,-13.335091420534459,1.2357927786499214,
1989-10-31,COO,healthcare,-30.87121212121212,-16.027531956735498,-5.659722222222222,4.298136645962733,
1990-10-31,COO,healthcare,-3.5269709543568464,-1.9883040935672516,-0.78196872125115,4.360619469026549,
1991-10-31,COO,healthcare,-69.85915492957746,-34.58856345885635,-13.219616204690832,3.3636363636363638,
1992-10-31,COO,healthcare,-39.33649289099526,-53.77969762419006,-14.318573893041977,2.230055658627087,
1993-10-31,COO,healthcare,-50.5933117583603,-9380.0,-42.8310502283105,1.3803191489361701,
1994-10-31,COO,healthcare,-4.916317991631799,127.02702702702702,-4.942166140904311,1.0283687943262412,
1995-10-31,COO,healthcare,0.10298661174047373,-5.88235294117647,0.10869565217391304,1.0404040404040404,
1996-10-31,COO,healthcare,15.215398716773601,108.49673202614379,16.132167152575317,1.2762762762762763,
1997-10-31,COO,healthcare,22.190812720848058,28.161434977578477,17.912150598973188,2.0416666666666665,
1998-10-31,COO,healthcare,27.03804347826087,27.391603578802474,13.445945945945944,2.486081370449679,
1999-10-31,COO,healthcare,15.184513006654567,15.295551492992077,8.779293459251486,2.3985680190930787,2.3904382470119523
2000-10-31,COO,healthcare,14.680944875504897,14.598010461705924,8.980515555004418,1.7263117579471468,3.9146644573322287
2001-10-31,COO,healthcare,15.83138652524598,14.490174962151364,9.357715403087823,2.2833330881379372,2.795131408875485
2002-10-31,COO,healthcare,15.500815081222685,15.693130663173239,8.557821104331001,1.5701644287620085,3.124296675191816
2003-10-31,COO,healthcare,16.700259841181182,16.294393752354598,9.746812479094737,2.233243741230962,2.8384469972371673
2004-10-31,COO,healthcare,18.93707566261914,17.058370592526845,11.437834001387449,2.6135148357637608,2.0931861028817664
2005-10-31,COO,healthcare,11.371195995125321,7.203911327534411,4.207759320680971,1.7223451413310975,2.5141187501362814
2006-10-31,COO,healthcare,7.710952780106176,4.804756443374689,2.815352029519668,1.6518490402342478,4.032672041549657
2007-10-31,COO,healthcare,-1.1773108881270637,-0.786181966845768,-0.4371412245031874,1.8064856185423066,-23.95461043602573
2008-10-31,COO,healthcare,6.158528785450387,4.6205002413420315,2.530359991590715,2.0595833317019503,4.122121082534058
2009-10-31,COO,healthcare,9.306372238229358,6.527641264082912,3.9401122376324844,2.872507325527039,2.697219238572622
2010-10-31,COO,healthcare,9.736844603920357,6.767736036516005,4.467413697644928,2.4626102646351242,2.421921402799571
2011-10-31,COO,healthcare,13.181949678209545,9.05450769243474,6.684274979253334,2.0222113275899494,1.605198654734082
2012-10-31,COO,healthcare,17.184472603270557,11.32545373368887,8.442930266840373,2.5056369785794814,1.150443546925775
2013-10-31,COO,healthcare,18.652537435639044,12.316352226106087,9.439794776398903,2.326020301755937,0.985308170494106
2014-10-31,COO,healthcare,15.709615223405146,10.50073194136064,6.052835808843651,1.7902515253899978,1.0687181311514289
2015-10-31,COO,healthcare,11.325331374578477,7.629702467733004,4.5626719215533305,1.479022158503932,1.4278484495609831
2016-10-31,COO,healthcare,13.926939710618289,10.14557383752607,6.11979486666199,1.7419131147999367,1.0638259034671087
2017-10-31,COO,healthcare,17.433380084151473,11.742293037755456,7.674892460946343,2.4064630143903054,0.7776883883078572
2018-10-31,COO,healthcare,5.523531269740998,4.22965292054662,2.2886402303363433,2.0333643988816403,2.0729092208720514
2019-10-31,COO,healthcare,17.588754051405743,12.862418696946312,7.438042871941987,1.0475418692598595,0.6428112277694451
2011-06-30,CTLT,healthcare,-3.525264394829612,,,,
2012-06-30,CTLT,healthcare,-1.4396978994571632,6.957513544339891,-0.7773176170755017,1.60414295470066,
2013-06-30,CTLT,healthcare,-2.5940121090929287,11.37083028974921,-1.5277414289453024,1.652205703144041,
2014-06-30,CTLT,healthcare,0.886359905892652,-4.364224137931035,0.5242379134036632,1.5176600441501105,
2015-06-30,CTLT,healthcare,11.590561503168013,33.47003154574132,6.746359763464106,1.8483709273182958,
2016-06-30,CTLT,healthcare,6.0332233104269255,17.534203491114955,3.6071301478438094,2.0199386503067487,
2017-06-30,CTLT,healthcare,5.2905464006938425,15.176226675881132,3.178646903858958,2.2597014925373133,
2018-06-30,CTLT,healthcare,3.3936835268328323,7.693015551670195,1.845026593983801,2.1499393309065695,
2019-06-30,CTLT,healthcare,5.242255758538523,7.849666983824928,2.1345407503234153,2.0811092888027436,
1996-12-31,DGX,healthcare,-38.728054762246515,-116.19415687956058,-44.86956172682869,2.0485142243176497,-0.18723241101667837
1997-12-31,DGX,healthcare,-1.458755805586446,-4.116669743400406,-1.5918338211149976,1.9379871230091494,-0.4484304932735426
1998-12-31,DGX,healthcare,1.8442341971753737,4.736749427716147,1.977650345537421,1.8681744749596123,0.37174721189591076
1999-12-31,DGX,healthcare,-0.15418102666424813,-0.39392886108214575,-0.11811707486538128,1.2445807187678266,-2.941176470588235
2000-12-31,DGX,healthcare,2.9829630985027897,9.890724417156509,3.5626014125847956,1.0269102294264862,6.761258966017325
2001-12-31,DGX,healthcare,4.473904223833312,12.148546355615736,5.538302471716109,1.3308281065192076,5.516841956094465
2002-12-31,DGX,healthcare,7.842015593282557,18.212490170239303,9.691182562284967,1.2963409054101014,
2003-12-31,DGX,healthcare,9.21740969421848,18.236860325369335,10.152861219253744,1.375775075987842,
2004-12-31,DGX,healthcare,9.737348391263529,21.811757231661797,11.874885222565934,0.892020218665093,12.297198489568204
2005-12-31,DGX,healthcare,9.925612009787578,19.771269033769286,10.295234837541214,0.9711293644192458,12.75415219751152
2006-12-31,DGX,healthcare,9.354807782653356,19.42324565253177,10.358082918924762,1.0348849131526585,13.153519399885067
2007-12-31,DGX,healthcare,5.070003208098188,10.226060557564702,3.9686105957801665,1.0668013664550953,22.747316430300728
2008-12-31,DGX,healthcare,8.02135349132342,16.130821936808236,6.9194888026845,1.2221768596390954,13.413585554600171
2009-12-31,DGX,healthcare,9.779751046249597,18.275015039101664,8.513942734364052,1.585536253776435,15.11452475654917
2010-12-31,DGX,healthcare,9.783006961690347,17.87325829325135,8.453726722641775,1.3220785637816026,14.981273408239701
2011-12-31,DGX,healthcare,6.265894414486385,12.743372417341384,5.052934481499775,0.897514732257238,13.748406289842755
2012-12-31,DGX,healthcare,7.527158453661312,13.348226081525786,5.985631038679865,1.490168003054601,19.452942235018895
2013-12-31,DGX,healthcare,11.880772460117548,21.50455927051672,9.48815377738042,1.221731448763251,21.790341578327443
2014-12-31,DGX,healthcare,7.478143913920646,12.927226226458963,5.629239647666296,0.9379754242246928,33.63309352517986
2015-12-31,DGX,healthcare,9.462164687041238,15.136635354397951,7.117044770126481,1.2796248934356351,29.90126939351199
2016-12-31,DGX,healthcare,8.582834331337326,13.936905790838376,6.3861386138613865,1.5606523955147809,34.57364341085271
2017-12-31,DGX,healthcare,10.014269036191465,15.687868319447269,7.350280872131772,1.2355723746452223,31.994818652849744
2018-12-31,DGX,healthcare,9.772938520780773,14.11042944785276,6.689084795055894,0.936026936026936,36.141304347826086
2019-12-31,DGX,healthcare,,,,1.2512562814070352,
1995-05-31,DVA,healthcare,4.94949494949495,-18.21561338289963,6.314432989690721,2.0135135135135136,1540.8163265306123
1995-12-31,DVA,healthcare,10.144927536231885,10.990338164251208,5.548780487804878,3.6298076923076925,
1996-12-31,DVA,healthcare,5.862953462806889,6.926406926406926,4.276931301790965,4.103125,
1997-12-31,DVA,healthcare,8.443633044272023,13.51845085860431,5.321443981015389,4.675879396984925,
1998-12-31,DVA,healthcare,-0.35687608930201675,-0.892486508924865,-0.224472750052203,3.206303724928367,
1999-12-31,DVA,healthcare,-10.188251850242604,-45.11464320290193,-7.159756466370207,0.38547603123616464,
2000-12-31,DVA,healthcare,0.9072853296301829,3.8598268874081203,0.844590362713512,1.5945168258344788,
2001-12-31,DVA,healthcare,8.318325031061583,27.26467674138318,8.258639800851997,1.5892005182786986,5.783781815533627
2002-12-31,DVA,healthcare,8.483030595827097,223.91124900375726,8.860146432970113,1.8609847539823856,
2003-12-31,DVA,healthcare,8.59018050075791,57.2849829407145,9.035635533762008,1.6676533818422359,
2004-12-31,DVA,healthcare,9.669123964856793,42.485099420033876,8.847835494130278,1.9666089397489446,
2005-12-31,DVA,healthcare,7.68827519790391,26.879917800070302,3.6409500869618943,1.6715700092853325,
2006-12-31,DVA,healthcare,5.935485800901599,23.251097177676968,4.462403124179736,1.5370787971644673,
2007-12-31,DVA,healthcare,7.252413542088744,22.039428488959445,5.4979867395549515,1.818920640296881,
2008-12-31,DVA,healthcare,6.610398657426194,19.163536424343057,5.13526388841424,1.8299129109945034,
2009-12-31,DVA,healthcare,6.919264012572027,19.79723343446994,5.592363085778216,2.1992843913840416,16.02804932289843
2010-12-31,DVA,healthcare,6.292204086893443,20.505382572575517,4.999529233375037,2.837527113794092,20.60500439998718
2011-12-31,DVA,healthcare,7.037726848430061,22.325280524969934,5.375525799545938,1.9786456869907276,
2012-12-31,DVA,healthcare,6.547748183546129,14.243887480046569,3.341106978353804,1.4272594183191802,
2013-12-31,DVA,healthcare,5.384591190958896,14.291009613356318,3.704605863882172,1.4103204282286828,
2014-12-31,DVA,healthcare,5.651488936473054,13.985343427238265,4.0301258755990945,1.8561239498011157,20.65220698257813
2015-12-31,DVA,healthcare,1.9571556389761393,5.537757812917028,1.4594060819119339,1.8928950517540954,
2016-12-31,DVA,healthcare,5.967227768130509,18.929972093655678,4.6948505108275285,1.4761020528881545,
2017-12-31,DVA,healthcare,6.101317742235328,14.149550034765243,3.502275916231168,2.8753203118397908,
2018-12-31,DVA,healthcare,1.3975982676143686,4.303942116549956,0.834075866712799,1.7223229822121986,
2000-12-31,DXCM,healthcare,,124.25571921027891,-27.607575546581252,,
2001-12-31,DXCM,healthcare,,70.24636058230683,-72.60416666666667,,
2002-12-31,DXCM,healthcare,,,,,
2003-12-31,DXCM,healthcare,,30.41206100993925,-47.742091159037514,20.465351626538904,
2004-12-31,DXCM,healthcare,,28.283276816657416,-47.50500896164815,17.390936916141126,
2005-12-31,DXCM,healthcare,,-62.26704195694076,-54.238426938015195,7.211206491967313,
2006-12-31,DXCM,healthcare,-2147.640601164168,-82.00019719059883,-72.18808417469361,10.969488463431865,
2007-12-31,DXCM,healthcare,-991.5279878971255,-644.8067463106113,-59.38207846335055,7.966260210725701,
2008-12-31,DXCM,healthcare,-560.9270176865216,142.91559837360475,-124.38353694270387,2.137770072019205,
2009-12-31,DXCM,healthcare,-180.25797325969083,290.181621035511,-114.00698645309704,1.9642477122792084,
2010-12-31,DXCM,healthcare,-113.44615574427834,-90.45300280360041,-71.49707117308589,4.364135104765682,
2011-12-31,DXCM,healthcare,-58.67096740356123,-42.82323667336587,-37.141315625648474,7.0829658774845665,
2012-12-31,DXCM,healthcare,-54.55455455455456,-70.77922077922078,-51.41509433962265,3.9794871794871796,
2013-12-31,DXCM,healthcare,-18.625,-35.43400713436385,-24.3265306122449,2.9003115264797508,
2014-12-31,DXCM,healthcare,-8.641975308641975,-15.977175463623395,-12.134344528710725,3.5935960591133007,
2015-12-31,DXCM,healthcare,-14.328358208955224,-26.03978300180832,-19.726027397260275,3.4573991031390134,
2016-12-31,DXCM,healthcare,-11.442525728240014,-23.114869626497534,-16.28599801390268,2.734375,
2017-12-31,DXCM,healthcare,-6.98677800974252,-11.969480209823558,-5.552483132396858,5.361411087113031,
2018-12-31,DXCM,healthcare,-12.320666925164794,-19.16176692296095,-6.633611691022964,7.641636690647482,
2015-12-31,ELAN,healthcare,-7.246227355539514,,,,
2016-12-31,ELAN,healthcare,-1.6440707053372232,-0.68156917429104,-0.5913799276516414,3.1465503312328322,
2017-12-31,ELAN,healthcare,-10.754586362062996,-3.9880371720490837,-3.475274878919052,3.357097692064496,
2018-12-31,ELAN,healthcare,2.820529542193818,1.6642616642616643,0.9657574776424352,2.580508911095086,
1999-12-31,EW,healthcare,9.060773480662982,6.699346405228758,5.706332637439109,2.282051282051282,
2000-12-31,EW,healthcare,-33.83084577114428,-61.81818181818181,-25.0,1.2876712328767124,
2001-12-31,EW,healthcare,-1.7341040462427744,-2.6143790849673203,-1.2332990750256936,1.5923913043478262,
2002-12-31,EW,healthcare,7.911931818181818,10.326288468668892,5.5246974806586,1.6493178372915613,
2003-12-31,EW,healthcare,9.180708890180128,12.438985986458825,7.172689304521517,2.1543062200956937,
2004-12-31,EW,healthcare,0.18250134192163178,0.27065753860850184,0.1527815224229352,1.8807574206755373,
2005-12-31,EW,healthcare,7.946688044894278,11.492753623188406,6.45187535595151,2.64778578784758,
2006-12-31,EW,healthcare,12.584378013500483,17.413931144915935,10.466794995187682,2.350132625994695,
2007-12-31,EW,healthcare,10.356520942168453,13.532934131736527,8.400862389413428,1.5495471497069793,
2008-12-31,EW,healthcare,10.414478468126363,14.667728720983158,9.205827738894444,2.676595744680851,
2009-12-31,EW,healthcare,17.33767216588467,19.785819155367477,14.181367997523985,3.0609294320137694,
2010-12-31,EW,healthcare,15.065653075328264,16.664118636294145,12.335898596650068,3.0568383658969807,
2011-12-31,EW,healthcare,14.101036578100798,17.691905224605726,11.951527392072709,3.485978520286396,
2012-12-31,EW,healthcare,15.434828384923142,19.820185222740484,13.198289444069323,3.718767990788716,
2013-12-31,EW,healthcare,19.149352236616966,25.121857362750127,14.375894593900245,4.9936342592592595,
2014-12-31,EW,healthcare,34.91755994661845,37.012868485899425,23.01449933320092,5.282228360957642,
2015-12-31,EW,healthcare,19.84601195011429,19.771483360632818,12.19175719951716,4.300503989920202,
2016-12-31,EW,healthcare,19.21584505854169,21.744940817105764,12.62749445676275,4.206572769953052,
2017-12-31,EW,healthcare,16.988327074782404,19.74156011095325,10.246146283226237,1.8049041271651578,
2018-12-31,EW,healthcare,19.39937681315139,22.99707043688702,13.565753141612035,2.608829568788501,
2019-12-31,EW,healthcare,,,,3.3067375886524824,
1997-12-31,FMS,healthcare,2.7690796340639774,,,,
1998-12-31,FMS,healthcare,0.5448269960350287,0.8103521425540942,0.33630313061238865,1.4597170971709716,257.5916230366492
1999-12-31,FMS,healthcare,-6.471776981165385,-12.412819748321569,-4.320713693785688,0.8706451051637336,-19.475022531221835
2000-12-31,FMS,healthcare,5.04779667810588,7.916938870741951,3.5470257083472636,1.1373359166659476,24.156076859601555
2001-12-31,FMS,healthcare,1.3037632029844517,2.4211004209811886,0.9722821174307591,1.2918234737584255,103.83243362692174
2002-12-31,FMS,healthcare,5.69993058747699,10.323174973879471,4.274220941779946,1.4063119994688793,26.482280271921045
2003-12-31,FMS,healthcare,5.991487304679196,10.210008385537414,4.413779500274545,1.561881540353463,32.53849870161242
2004-12-31,FMS,healthcare,6.454686430736535,11.059651987886044,5.049248631640533,1.2622061632125863,30.37477798397007
2005-12-31,FMS,healthcare,6.718313055915995,11.449060398529735,5.698939008655786,1.559292629764801,30.220111132603
2006-12-31,FMS,healthcare,6.315373575221102,11.02111182338493,4.114673252646041,1.4361698948312185,28.639244633402015
2007-12-31,FMS,healthcare,7.37764232719231,12.862817716332836,5.06080867224431,1.2752291183227582,26.27236344874709
2008-12-31,FMS,healthcare,7.704316953036579,13.712987745296179,5.480058682239481,1.3395181674666043,30.86996564364053
2009-12-31,FMS,healthcare,7.923003532258835,12.676216216216215,5.6326275203842995,1.8114942528735631,33.664819590231815
2010-12-31,FMS,healthcare,8.118121805385826,13.263966096888572,5.724108831406484,1.3596228537019726,23.705975471044454
2011-12-31,FMS,healthcare,8.371621547691062,14.000182982616652,5.4838171299851535,1.3359136758151537,26.233389409926115
